tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
3,1,12,39339427.03772653,13550450.0,25788977.037726752,2760000.0,9961875.0,828575.0,24611523.547087196,492695.82377266104,684757.6668666308,2.520679067850113,0.011087311735277211,6:1,CTV|6:3;SOV|6:1,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,15,39150976.421482176,14272650.0,24878326.421482418,4312500.0,9056250.0,903900.0,23747388.59191755,420337.8144211456,710600.015143496,2.9932253730297087,0.010541998214419292,6:1,CTV|6:2;SOV|6:1,CTV|6|Aug:1;CTV|6|Feb:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,16,39136487.66502838,14639500.0,24496987.66502856,4830000.0,9056250.0,753250.0,23390294.40894175,391544.19330528437,715149.0627813365,3.0403905322551728,0.010367374963807017,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,17,39282026.03551755,12213575.0,27068451.03551789,2328750.0,9056250.0,828575.0,25866830.16036108,485800.8842037085,715819.9909528496,3.1085977399349214,0.011817958339024447,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,18,39424365.799077444,13614850.0,25809515.799077727,4485000.0,8150625.0,979225.0,24650343.35854418,445218.69300333055,713953.7475299292,3.2044506390094756,0.01151993361615194,6:1,CTV|6:1;SOV|6:1,CTV|6|Apr:1;CTV|6|Aug:1;CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:2;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV3|6|Jan:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,19,39547477.69819831,13949500.0,25597977.69819842,4140000.0,9056250.0,753250.0,24175239.988009572,435114.1363328508,987623.5738558613,3.9650714645385743,0.014196813834224982,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Mar:1;SOV2|5|Nov:1;SOV2|5|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
3,1,20,38966305.93690687,12892650.0,26073655.93690711,2932500.0,9056250.0,903900.0,24889247.171340887,460993.4728015185,723415.2927644458,3.1875028376579286,0.011726370450383796,6:1,CTV|6:2;SOV|6:1,CTV|6|Jan:2;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,1,40277369.789975256,11178575.0,29098794.789975513,1293750.0,9056250.0,828575.0,27863668.306316342,535959.740436944,699166.7432219882,2.9306193516254426,0.012416336861527811,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Mar:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,6,2;3;4;11;13;17,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.164154593229294,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,5,39005214.96078203,12569500.0,26435714.960782286,2760000.0,9056250.0,753250.0,25256196.42417182,456982.9407836895,722535.5958265337,3.20107341170311,0.012106146423505526,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,6,39246197.466573045,13755150.0,25491047.466573335,3795000.0,9056250.0,903900.0,24337804.39220472,447638.5144952549,705604.5598730928,2.8845682168006896,0.01056029233079019,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|May:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,2,7;20,38767590.44289024,12569500.0,26198090.44289044,2760000.0,9056250.0,753250.0,25016951.766006257,457554.2225641681,723584.4543198007,3.230683048963547,0.01183493856189177,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,8,39156108.758210465,14240450.0,24915658.75821074,3450000.0,9961875.0,828575.0,23756877.849628173,471920.56815409724,686860.34042823,2.489599420309067,0.010634426694167068,6:1,CTV|6:3;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,9,38941998.83593912,12989825.0,25952173.83593939,3105000.0,9056250.0,828575.0,24768806.264354248,467176.75176703825,716190.8198178052,3.0890447149276734,0.011511661089079608,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Mar:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,10,39089971.23411321,13237650.0,25852321.234113514,3277500.0,9056250.0,903900.0,24672388.13789425,474903.45622589183,705029.6399931096,2.8840889308452606,0.011095049400687413,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,12,39182573.70955075,13065150.0,26117423.70955094,3105000.0,9056250.0,903900.0,24939374.419045813,467416.05615584797,710633.2343490443,3.0537277405261993,0.011411208432780187,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jun:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,14,39608169.45244897,12870800.0,26737369.452449225,2760000.0,9056250.0,1054550.0,25554713.377607588,466893.5906762296,715762.4841651458,3.2939339413642883,0.01224616186577696,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV3|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,15,40146761.05111591,12180800.0,27965961.051116113,2070000.0,9056250.0,1054550.0,26757935.493000545,485704.788235122,722320.7698801509,3.445817416906357,0.012914405001840833,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV3|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,16,38977695.50301803,14111075.0,24866620.50301827,4226250.0,9056250.0,828575.0,23736474.43535273,418686.75789701025,711459.3097682938,2.9791782331466674,0.010466547159931698,6:1,CTV|6:2;SOV|6:1,CTV|6|Mar:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,18,38879001.119780175,13949500.0,24929501.119780403,4140000.0,9056250.0,753250.0,23799104.252302255,414967.466180029,715429.4012978683,3.043505265951157,0.010463962495952866,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
5,1,19,39061521.295298286,12623550.0,26437971.29529856,3795000.0,8150625.0,677925.0,25258390.73849354,456967.1096550431,722613.447149741,3.225986723184586,0.012141355078456238,6:1,CTV|6:1;SOV|6:1,CTV|6|Apr:1;CTV|6|Aug:1;CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,2,1;6,38794936.30344426,13421075.0,25373861.303444512,3536250.0,9056250.0,828575.0,24216256.174810857,439089.6254438166,718515.5031895624,3.1223302266597748,0.011285414497131564,6:1,CTV|6:2;SOV|6:1,CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,2,39027956.55995121,12817325.0,26210631.55995142,2932500.0,9056250.0,828575.0,25032693.02955783,462579.25777428783,715359.2726190196,3.119961244106293,0.011505176526236024,6:1,CTV|6:2;SOV|6:1,CTV|6|Feb:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,3,39579343.97698326,14940800.0,24638543.976983417,4830000.0,9056250.0,1054550.0,23528233.486830465,413953.4316285129,696357.0585242163,3.0691983954906465,0.010813554643594025,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:2;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV3|6|Dec:1;SOV3|6|Jan:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,4,39223122.575297095,13507325.0,25715797.57529731,3622500.0,9056250.0,828575.0,24565542.734502777,441934.08518690744,708320.7556074018,3.006542512178421,0.010932017723669831,6:1,CTV|6:2;SOV|6:1,CTV|6|Feb:1;CTV|6|Mar:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,5,39208739.81690427,14294500.0,24914239.816904545,4485000.0,9056250.0,753250.0,23755440.28002091,471926.0322662966,686873.5046170937,2.4910539112091064,0.01058268041973729,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|Aug:1;CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,7,39510462.25200232,14024825.0,25485637.252002534,4140000.0,9056250.0,828575.0,24328726.2609298,457876.4354650502,699034.5556074777,2.7440315368175505,0.010904514281549012,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|Aug:1;CTV|6|Feb:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,6,8;11;13;14;17;18,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.164154593229294,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,2,9;19,39005214.96078203,12569500.0,26435714.960782286,2760000.0,9056250.0,753250.0,25256196.42417182,456982.9407836895,722535.5958265337,3.20107341170311,0.012106146423505526,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,10,39995727.98839379,13679825.0,26315902.988393918,3795000.0,9056250.0,828575.0,24857851.35216761,476107.9029995706,981943.7332266095,3.768284578561783,0.014236915540207716,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
