instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
1,1,30528800.932017364,11437325.0,19091475.93201747,1552500.0,9056250.0,828575.0,18445476.50149026,235225.76856887952,410773.6619582178,9.765395879745483,,,,,,,,,,,,,,,,,0.019412745049718672,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Mar:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,20,f625172cf7d9ff2c,200,1-500,501-1500
1,3,29639865.52150009,11437325.0,18202540.52150009,1552500.0,9056250.0,828575.0,17573721.582723815,232047.94212763428,396770.9966486503,99.98236584663391,,,,,,,,,,,,,,,,,0.019704799534203232,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,118;323;332,f625172cf7d9ff2c,200,1-500,501-1500
1,5,26728195.138023354,9508200.0,17219995.138022307,0.0,9056250.0,451950.0,16564349.632200038,242392.9889294263,413252.51689386,234.5974531173706,,,,,,,,,,,,,,,,,0.017790566844105793,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,89;218;270;287;445,f625172cf7d9ff2c,200,1-500,501-1500
1,7,33829280.1182697,12127325.0,21701955.11827127,2242500.0,9056250.0,828575.0,21096987.823554516,219162.95888965056,385804.33582550794,390.7585129737854,,,,,,,,,,,,,,,,,0.018251672589895636,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,31;179;185;224;336;349;498,f625172cf7d9ff2c,200,1-500,501-1500
1,10,27527077.08229441,10499500.0,17027577.08229404,690000.0,9056250.0,753250.0,16403465.179370243,226732.90061388715,397379.0023103813,3383.398026943207,,,,,,,,,,,,,,,,,0.018322343922251058,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,36;57;71;223;251;260;334;375;393;426,f625172cf7d9ff2c,200,1-500,501-1500
1,15,29369313.5588815,9842275.0,19527038.558875713,258750.0,9056250.0,527275.0,18859126.00249366,244317.08978852638,423595.4665991764,1495.76580286026,,,,,,,,,,,,,,,,,0.019947453463028272,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,18;90;131;229;275;305;323;325;349;356;363;377;406;412;447,f625172cf7d9ff2c,200,1-500,501-1500
1,20,27627331.340882532,10014775.0,17612556.340876024,431250.0,9056250.0,527275.0,16952381.29889612,254602.23976279347,405572.8022236117,14261.610729932785,,,,,,,,,,,,,,,,,0.019892919643339346,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,24;43;64;88;110;116;118;145;219;224;240;291;292;312;405;409;467;480;491;495,f625172cf7d9ff2c,200,1-500,501-1500
2,1,27299393.303573404,11307950.0,15991443.303573446,2328750.0,8150625.0,828575.0,15408230.677399911,219455.9976181509,363756.628555334,20.93452000617981,,,,,,,,,,,,,,,,,0.0167093265723108,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Jul:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,212,f625172cf7d9ff2c,200,1-500,501-1500
2,3,24882728.48060493,9992925.0,14889803.480604894,258750.0,9056250.0,677925.0,14221136.580290204,253119.00820404512,415547.8921106821,63.69804000854492,,,,,,,,,,,,,,,,,0.011281222250037436,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:3,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,47;373;492,f625172cf7d9ff2c,200,1-500,501-1500
2,5,25302082.61275667,9508200.0,15793882.612756,0.0,9056250.0,451950.0,15145055.831325866,246858.35255359265,401968.4288771677,227.61642217636108,,,,,,,,,,,,,,,,,0.01661574254113,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,63;128;150;253;269,f625172cf7d9ff2c,200,1-500,501-1500
2,7,29817964.662379682,11351075.0,18466889.662381314,1466250.0,9056250.0,828575.0,17856011.80546964,222179.8488535069,388698.0080565008,1637.7983648777008,,,,,,,,,,,,,,,,,0.018686807801231088,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,52;62;145;308;315;342;443,f625172cf7d9ff2c,200,1-500,501-1500
2,10,27381094.34183628,9917600.0,17463494.34184085,258750.0,9056250.0,602600.0,16822093.306079537,246324.98199104812,395076.0537657674,1729.4290881156921,,,,,,,,,,,,,,,,,0.019836401603394532,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,58;108;125;162;180;216;218;219;338;341,f625172cf7d9ff2c,200,1-500,501-1500
2,15,27839114.041711874,10176350.0,17662764.04170589,517500.0,9056250.0,602600.0,17009393.846096996,251086.99044264457,402283.20517203887,1432.491142988205,,,,,,,,,,,,,,,,,0.019589314255862883,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Mar:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;32;86;131;180;202;216;235;267;280;330;346;423;434;475,f625172cf7d9ff2c,200,1-500,501-1500
2,20,30335595.750886247,10003850.0,20331745.750879835,345000.0,9056250.0,602600.0,19682663.215400655,247503.9875562048,401578.5479294066,10058.485757112503,,,,,,,,,,,,,,,,,0.019722343372485445,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,15;32;46;50;93;120;199;214;277;305;310;359;370;378;413;430;445;446;450;458,f625172cf7d9ff2c,200,1-500,501-1500
3,1,24033855.565872457,8418575.0,15615280.565872457,5778750.0,1811250.0,828575.0,14831648.747469908,550658.0705105345,232973.7478920172,22.911401987075806,,,,,,,,,,,,,,,,,0.015193010010025324,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Dec:4;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Nov:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,42,f625172cf7d9ff2c,200,1-500,501-1500
3,3,25680508.42627565,9669775.0,16010733.426275615,86250.0,9056250.0,527275.0,15334894.561315337,255797.03721895287,420041.8277413632,90.20469808578491,,,,,,,,,,,,,,,,,0.01922540725668767,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,354;388;419,f625172cf7d9ff2c,200,1-500,501-1500
3,5,32467702.556419212,12202650.0,20265052.556418028,2242500.0,9056250.0,903900.0,19640785.658233397,207404.17392215287,416862.72426360135,209.76468205451965,,,,,,,,,,,,,,,,,0.014075586187161641,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:2;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,45;52;231;235;276,f625172cf7d9ff2c,200,1-500,501-1500
3,7,31617453.13486475,11739200.0,19878253.134866405,2760000.0,8150625.0,828575.0,19273272.73071813,183171.09417849503,421809.3099681233,466.42698097229004,,,,,,,,,,,,,,,,,0.008871533209001388,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,31;97;222;224;251;393;455,f625172cf7d9ff2c,200,1-500,501-1500
3,10,28570012.731778834,9669775.0,18900237.73178352,86250.0,9056250.0,527275.0,18240339.394124158,233951.62056377574,425946.7170909772,3173.511519908905,,,,,,,,,,,,,,,,,0.012777329488037227,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,39;52;155;160;209;211;217;238;244;499,f625172cf7d9ff2c,200,1-500,501-1500
3,15,27828693.669260796,9669775.0,18158918.66925488,86250.0,9056250.0,527275.0,17492876.946108624,251327.6948862716,414714.0282656796,5865.193723917007,,,,,,,,,,,,,,,,,0.018893470739003455,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,64;121;144;158;159;208;287;337;341;377;404;443;466;479;489,f625172cf7d9ff2c,200,1-500,501-1500
3,20,27595255.822765417,10014775.0,17580480.822759014,431250.0,9056250.0,527275.0,16940825.604918215,251632.91555697474,388022.3022903628,12588.68056511879,,,,,,,,,,,,,,,,,0.01999878517402225,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,17;39;48;51;70;87;91;114;125;128;227;251;263;291;387;395;406;419;493;498,f625172cf7d9ff2c,200,1-500,501-1500
4,1,34350079.52337879,8709525.0,25640554.523378987,6900000.0,905625.0,903900.0,24778433.928685103,542638.9592847812,319481.63540890807,22.885921001434326,,,,,,,,,,,,,,,,,0.012356955550015208,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1,CTV|5|Apr:2;CTV|5|Aug:1;CTV|5|Feb:2;CTV|5|Jul:2;CTV|5|Jun:2;CTV|5|Mar:2;CTV|5|May:2;CTV|5|Oct:2;CTV|5|Sep:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,29,f625172cf7d9ff2c,200,1-500,501-1500
4,3,29691281.367176842,10175775.0,19515506.36717689,1121250.0,8150625.0,903900.0,18865502.87702885,228156.4812313192,421847.0089166874,74.69495987892151,,,,,,,,,,,,,,,,,0.01747310366239528,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,88;458;468,f625172cf7d9ff2c,200,1-500,501-1500
4,5,28513506.953346252,9194825.0,19318681.953344777,6555000.0,1811250.0,828575.0,18563735.804119408,438640.6376309819,316305.5115958096,750.367947101593,,,,,,,,,,,,,,,,,0.0178043495439606,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,85;164;220;221;298,f625172cf7d9ff2c,200,1-500,501-1500
4,7,25448689.655786186,10101025.0,15347664.65578522,517500.0,9056250.0,527275.0,14704291.377462873,266611.78238524863,376761.4959380503,961.650083065033,,,,,,,,,,,,,,,,,0.019995022711393667,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7;31;149;189;233;272;291,f625172cf7d9ff2c,200,1-500,501-1500
4,10,26487930.37793957,10499500.0,15988430.377938326,690000.0,9056250.0,753250.0,15355702.718340082,234631.95745523836,398095.7021443409,3024.9540469646454,,,,,,,,,,,,,,,,,0.01999901468152541,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,113;141;182;297;342;386;415;416;484;498,f625172cf7d9ff2c,200,1-500,501-1500
4,15,32509530.879536163,11879500.0,20630030.879531115,2070000.0,9056250.0,753250.0,20016253.763543937,211140.97180190223,402636.14419022173,5361.076132059097,,,,,,,,,,,,,,,,,0.01707595987477813,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,8;43;46;79;153;171;192;202;236;269;305;358;388;432;445,f625172cf7d9ff2c,200,1-500,501-1500
4,20,30363097.939572535,10176350.0,20186747.93956622,517500.0,9056250.0,602600.0,19537606.10035134,243253.4630595093,405888.376161801,2217.988995075226,,,,,,,,,,,,,,,,,0.019572028756450102,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,11;15;59;61;92;94;185;192;219;270;300;342;350;380;389;410;478;487;497;500,f625172cf7d9ff2c,200,1-500,501-1500
5,1,27913811.804123785,8774500.0,19139311.804124,6210000.0,1811250.0,753250.0,18441512.41266684,445372.25620344235,252427.1352535004,21.893940925598145,,,,,,,,,,,,,,,,,0.013084183626520831,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,301,f625172cf7d9ff2c,200,1-500,501-1500
5,3,30125729.207955476,11512650.0,18613079.20795548,1552500.0,9056250.0,903900.0,17994533.434217654,225431.21432978695,393114.55940804473,85.8184859752655,,,,,,,,,,,,,,,,,0.01991929111159976,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:2;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,14;22;80,f625172cf7d9ff2c,200,1-500,501-1500
5,5,28339974.541042086,9508200.0,18831774.541040674,0.0,9056250.0,451950.0,18179148.665660966,252223.35154516253,400402.5238359276,264.0312588214874,,,,,,,,,,,,,,,,,0.01793740769419455,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,25;119;132;187;370,f625172cf7d9ff2c,200,1-500,501-1500
5,7,28866840.1210369,10499500.0,18367340.121038668,690000.0,9056250.0,753250.0,17733469.372262556,233408.78214052442,400461.9666338135,1436.7990629673004,,,,,,,,,,,,,,,,,0.01968144236575444,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,165;192;216;232;237;482;488,f625172cf7d9ff2c,200,1-500,501-1500
5,10,31288851.922719993,9842275.0,21446576.922724478,258750.0,9056250.0,527275.0,20776506.8352577,250080.19067469353,419989.8967877564,2984.8532178401947,,,,,,,,,,,,,,,,,0.011641269408396548,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,27;152;165;171;175;290;367;370;425;472,f625172cf7d9ff2c,200,1-500,501-1500
5,15,26753562.58022223,9508200.0,17245362.580222875,0.0,9056250.0,451950.0,16592612.875082497,241274.5394368352,411475.1657027381,6202.807580947876,,,,,,,,,,,,,,,,,0.01998368021593285,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7;21;45;144;201;236;238;269;280;385;432;440;447;461;491,f625172cf7d9ff2c,200,1-500,501-1500
