instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
5,1,24928449.083622646,9917600.0,15010849.083622675,258750.0,9056250.0,602600.0,14334044.512134627,294895.680004993,381908.89148302114,,25.454559521749616,19.874417891725898,0.00011920277029275894,0.00034650973975658417,2.1674039363861084,1,2,1,0.038622325534581996,1,1,4,1,0.038622325534581996,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":4,""unan"":true,""key"":null}]}",0.0016946663074302263,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,314,8e1f6eec5f28b6aa,200,1-500,501-1500
5,3,28537782.398322713,9194825.0,19342957.398322426,6555000.0,1811250.0,828575.0,18575330.61586977,488342.46634321305,279284.31610972196,,49.53333134576678,15.511219753883779,17.08571852557361,0.0013562999665737152,11.873401880264282,1,2,3,0.039413210062285944,1,3,4,3,0.03987785205364685,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":33,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":33,""fixed"":2,""unan"":true,""key"":null}]}",0.006534540985246892,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,365;380;422,8e1f6eec5f28b6aa,200,1-500,501-1500
5,5,26827316.816192873,7599775.0,19227541.816191327,5261250.0,1811250.0,527275.0,18437770.632833023,519190.1898919929,270580.9934678149,,118.82277440838516,28.620150218717754,17.158301112242043,0.004559732973575592,66.5323178768158,1,2,5,0.038861625077246095,1,3,4,5,0.03999628662096849,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":40,""fixed"":2,""unan"":true,""key"":null}]}",0.005781740561236685,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,89;96;261;358;446,8e1f6eec5f28b6aa,200,1-500,501-1500
5,7,28390369.151950695,9508200.0,18882169.15195245,0.0,9056250.0,451950.0,18216206.578590974,257190.22411783607,408772.3492418955,,94.36999517213553,24.353269630111754,13.884319466538727,0.0061859991401433945,48.64134502410889,1,2,7,0.039918091656105485,1,3,4,7,0.03996883645822337,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":2,""unan"":true,""key"":null}]}",0.010027462475897342,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,172;202;233;297;298;379;466,8e1f6eec5f28b6aa,200,1-500,501-1500
5,10,31395168.661447115,11189500.0,20205668.66145134,1380000.0,9056250.0,753250.0,19601807.38625202,216249.09078639263,387612.1844088757,,225.99087560456246,30.382319652475417,15.965637186542153,0.008528275415301323,168.82775020599365,1,2,10,0.03956824183469261,1,3,4,10,0.039997649022350645,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":2,""unan"":true,""key"":null}]}",0.006292691651368378,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,19;99;122;145;188;198;212;234;248;289,8e1f6eec5f28b6aa,200,1-500,501-1500
5,15,28627046.33538706,10046400.0,18580646.33538036,7331250.0,1811250.0,903900.0,17866008.407236975,436221.7164419826,278416.21170814685,,1002.8664840422571,28.977897412143648,20.799416662193835,0.012968584895133972,939.1382100582123,1,2,15,0.039851014971542476,1,3,4,15,0.039997495801243066,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.00500858553649895,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:2;SOV|5|Aug:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,1;78;155;162;179;261;284;316;342;393;396;398;440;460;467,8e1f6eec5f28b6aa,200,1-500,501-1500
5,20,30176957.29102605,9216675.0,20960282.2910192,6727500.0,1811250.0,677925.0,20228665.409806505,404828.52615398157,326788.3550655473,,674.4134720470756,34.639940017834306,21.684569779783487,0.016588921658694744,600.9963281154633,1,2,20,0.03954751290306779,1,3,4,20,0.03998977009054263,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":75,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":50,""fixed"":2,""unan"":true,""key"":null}]}",0.010162402362377955,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:2;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,19;30;47;59;63;147;168;212;218;248;275;293;355;357;388;392;404;426;450;483,8e1f6eec5f28b6aa,200,1-500,501-1500
6,1,33533924.426658884,12008300.0,21525624.426659018,1897500.0,9056250.0,1054550.0,20886165.259115078,279461.64041633916,359997.5271274639,,23.433648127131164,18.25909330509603,0.00035987794399261475,0.0010024812072515488,1.304046869277954,1,2,1,0.03773780246094136,1,1,4,1,0.03773780246094136,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":4,""unan"":true,""key"":null}]}",0.009776494215723238,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:2;CTV|5|Jan:4;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,111,8e1f6eec5f28b6aa,200,1-500,501-1500
6,3,25789646.8489056,11189500.0,14600146.84890558,1380000.0,9056250.0,753250.0,13984347.818078777,239810.97037768268,375988.0604491334,,45.94784683082253,20.097112954594195,10.733478408306837,0.0027520842850208282,10.239150047302246,1,2,3,0.039176106916768996,1,2,4,3,0.03999599337636206,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":3,""unan"":true,""key"":null}]}",0.011806125315943387,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,223;295;330,8e1f6eec5f28b6aa,200,1-500,501-1500
6,5,25525466.55087918,9917600.0,15607866.550878523,258750.0,9056250.0,602600.0,14972236.42368787,244944.1910441755,390685.9361471027,,76.89672149531543,24.19255235977471,20.99993880558759,0.0015820534899830818,25.31693983078003,1,2,5,0.03907651367306722,1,3,4,5,0.039932795030836174,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":2,""unan"":true,""key"":null}]}",0.00910952374548169,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,4;126;189;401;447,8e1f6eec5f28b6aa,200,1-500,501-1500
6,7,27914792.9929662,9842275.0,18072517.992968082,258750.0,9056250.0,527275.0,17348984.71592764,271802.6569391337,451730.620099415,,93.37756187282503,24.44545619096607,13.275684897787869,0.005627421662211418,47.07169795036316,1,2,7,0.03844681134595041,1,2,4,7,0.039993321116490864,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":29,""fixed"":3,""unan"":true,""key"":null}]}",0.01917967285960621,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,131;150;182;190;338;354;356,8e1f6eec5f28b6aa,200,1-500,501-1500
6,10,26298321.684975203,8807275.0,17491046.684978683,6468750.0,1811250.0,527275.0,16740261.181028161,404802.04983319197,345983.45411375683,,435.2213422851637,26.73037482611835,14.59361932426691,0.005681220442056656,383.6041021347046,1,2,10,0.03949230113146887,1,3,4,10,0.03999335997181271,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":50,""fixed"":2,""unan"":true,""key"":null}]}",0.0022234285620520945,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,21;53;65;114;162;350;377;390;398;437,8e1f6eec5f28b6aa,200,1-500,501-1500
6,15,27094163.483527843,10499500.0,16594663.483528992,690000.0,9056250.0,753250.0,15968257.596414007,233364.8055872558,393041.08152642084,,627.6459805024788,27.54954405222088,17.857027686201036,0.004595872014760971,567.2244780063629,1,2,15,0.03906080290932703,1,3,4,15,0.03995692973519127,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":73,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":2,""unan"":true,""key"":null}]}",0.00030598050199736286,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,22;34;85;86;100;109;154;167;172;210;337;374;379;461;493,8e1f6eec5f28b6aa,200,1-500,501-1500
6,20,29065054.360789135,9756025.0,19309029.360782642,172500.0,9056250.0,527275.0,18645806.12456145,248737.44334488755,414485.79288273596,,490.74857661593705,32.76392085850239,24.058007031679153,0.015531025826931,415.1718981266022,1,2,20,0.03957953617014011,1,3,4,20,0.03999521818259908,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":70,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":75,""fixed"":2,""unan"":true,""key"":null}]}",0.015905414766911537,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,49;93;97;105;164;169;174;221;276;333;345;355;395;396;412;420;432;433;445;447,8e1f6eec5f28b6aa,200,1-500,501-1500
7,1,39282556.10101332,11834075.0,27448481.10101349,7158750.0,2716875.0,1958450.0,26658532.727172002,557893.9569902042,232054.4168511069,,15.732760466635227,10.82510809134692,0.00035780202597379684,0.0010189395397901535,1.194629192352295,1,2,1,0.038094130411506895,1,1,4,1,0.038094130411506895,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":4,""unan"":true,""key"":null}]}",0.010741260709756485,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,CTV|5|Apr:1;CTV|5|Dec:13;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Oct:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,168,8e1f6eec5f28b6aa,200,1-500,501-1500
7,3,27917411.087996207,8117275.0,19800136.08799597,5778750.0,1811250.0,527275.0,19034562.625639714,447652.41436672525,317921.0479897594,,49.701722176745534,23.777961149811745,7.559745502658188,0.0016328217461705208,13.149966955184937,1,2,3,0.039294632333872336,1,2,4,3,0.0399940394480786,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":3,""unan"":true,""key"":null}]}",0.00598688267597678,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,21;40;57,8e1f6eec5f28b6aa,200,1-500,501-1500
7,5,30158502.68107533,10499500.0,19659002.68107396,690000.0,9056250.0,753250.0,19006565.84721577,244562.2795562436,407874.55430326134,,69.49036433454603,21.75478499941528,11.828078685328364,0.0022616805508732796,29.522336959838867,1,2,5,0.039815527648704226,1,2,4,5,0.039983001119451286,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":3,""unan"":true,""key"":null}]}",0.0023517317384387838,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,23;33;340;374;440,8e1f6eec5f28b6aa,200,1-500,501-1500
7,7,29119595.832400735,8084500.0,21035095.83240356,5520000.0,1811250.0,753250.0,20239867.70901212,528677.6171515865,266550.50623710343,,114.08476651646197,25.694040070287883,16.26681241299957,0.0062527842819690704,64.37564492225647,1,2,7,0.03974415830727509,1,3,4,7,0.03999171457830682,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":57,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":43,""fixed"":2,""unan"":true,""key"":null}]}",0.018920234445311056,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:2;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:2;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,32;60;141;244;274;471;473,8e1f6eec5f28b6aa,200,1-500,501-1500
