instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
1,1,18590823.302235883,8203525.0,10387298.302235883,5865000.0,1811250.0,527275.0,9644357.899290001,473599.6345891989,269340.7683566807,18.34646201133728,,,,,,,,,,,,,,,,,0.017688208465294147,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,418,f625172cf7d9ff2c,200,1-500,501-1500
1,3,27144305.60058636,9917600.0,17226705.600586414,258750.0,9056250.0,602600.0,16570760.477602273,246875.2657755838,409069.8572085009,114.73586511611938,,,,,,,,,,,,,,,,,0.016811733755306455,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,156;342;432,f625172cf7d9ff2c,200,1-500,501-1500
1,5,28260331.997615468,9928525.0,18331806.997614097,345000.0,9056250.0,527275.0,17672634.67531459,237144.35602954947,422027.9662713138,223.2203757762909,,,,,,,,,,,,,,,,,0.01416720091805161,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,87;145;304;316;354,f625172cf7d9ff2c,200,1-500,501-1500
1,7,27399983.376840897,10499500.0,16900483.376839925,690000.0,9056250.0,753250.0,16267504.16921627,233459.93696430433,399519.2706602661,357.12823700904846,,,,,,,,,,,,,,,,,0.019800277718556306,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,132;136;233;314;329;381;416,f625172cf7d9ff2c,200,1-500,501-1500
1,10,28917904.687787957,11189500.0,17728404.687792294,1380000.0,9056250.0,753250.0,17107452.50348556,216099.88921703392,404852.2950854756,3758.2778079509735,,,,,,,,,,,,,,,,,0.01731299183535862,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,54;67;184;239;285;326;348;385;400;469,f625172cf7d9ff2c,200,1-500,501-1500
1,15,27645644.476908,10014775.0,17630869.476902023,431250.0,9056250.0,527275.0,16950704.618386123,278091.50421287684,402073.35430878866,5616.288086891174,,,,,,,,,,,,,,,,,0.0188614973275141,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;58;71;146;164;213;285;291;313;323;334;355;427;448;463,f625172cf7d9ff2c,200,1-500,501-1500
1,20,28457331.527938344,9842275.0,18615056.527931802,258750.0,9056250.0,527275.0,17966718.053473778,242685.78170221642,405652.69276230125,7697.7367260456085,,,,,,,,,,,,,,,,,0.019984294581398606,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,37;52;69;74;92;180;186;210;215;259;262;266;281;299;376;402;404;428;477;499,f625172cf7d9ff2c,200,1-500,501-1500
2,1,28208960.47515911,9917600.0,18291360.475159205,258750.0,9056250.0,602600.0,17670589.398716148,227892.8732381092,392878.2032048379,10.03971004486084,,,,,,,,,,,,,,,,,0.015505063623413114,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Mar:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,79,f625172cf7d9ff2c,200,1-500,501-1500
2,3,29554533.422223154,11189500.0,18365033.422223177,1380000.0,9056250.0,753250.0,17687278.027110945,235432.1547961515,442323.24031606846,112.0254487991333,,,,,,,,,,,,,,,,,0.018580340555994182,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,217;457;483,f625172cf7d9ff2c,200,1-500,501-1500
2,5,28019488.663649432,10499500.0,17519988.663648125,690000.0,9056250.0,753250.0,16890212.706700668,243650.70806329066,386125.2488854248,166.0648410320282,,,,,,,,,,,,,,,,,0.019702138497939507,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,190;239;302;334;365,f625172cf7d9ff2c,200,1-500,501-1500
2,7,27453847.601005647,9669775.0,17784072.601007387,86250.0,9056250.0,527275.0,17146958.206095662,235728.7273957079,401385.6675142576,1831.1329810619354,,,,,,,,,,,,,,,,,0.01753617441259771,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,115;183;224;227;234;238;273,f625172cf7d9ff2c,200,1-500,501-1500
2,10,29283087.711096685,9842275.0,19440812.711101312,258750.0,9056250.0,527275.0,18823382.77107892,241159.90197001235,376270.0380479278,2421.95029091835,,,,,,,,,,,,,,,,,0.019414947978177537,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7;170;240;281;298;343;389;426;441;472,f625172cf7d9ff2c,200,1-500,501-1500
2,15,28523305.294064466,9842275.0,18681030.294058476,258750.0,9056250.0,527275.0,18046930.711241502,246756.9029080298,387342.6799147412,3841.449695110321,,,,,,,,,,,,,,,,,0.01999885391189373,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,18;106;107;150;170;240;260;312;330;344;353;399;426;472;476,f625172cf7d9ff2c,200,1-500,501-1500
2,20,34926242.06081977,17991750.0,16934492.060821623,6900000.0,9961875.0,1129875.0,16390497.593245165,177682.25369994034,366312.21387420996,14401.903310060501,,,,,,,,,,,,,,,,,0.1530038391406751,True,9,TIME_LIMIT,solution_gap_high_or_unknown,False,,5:1,CTV|5:3;SOV|5:1,SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:2;SOV|5|Oct:2;SOV|5|Sep:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Nov:1;SOV3|5|Oct:1;SOV3|5|Sep:1,18;39;51;115;125;131;148;166;172;188;251;260;273;306;361;365;372;374;379;471,f625172cf7d9ff2c,200,1-500,501-1500
3,1,24301272.663147323,8365100.0,15936172.663147325,5951250.0,1811250.0,602600.0,15208731.882923266,440859.1035474534,286581.6766765941,20.3008451461792,,,,,,,,,,,,,,,,,0.016257987489933623,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,463,f625172cf7d9ff2c,200,1-500,501-1500
3,3,26562982.138322905,10401750.0,16161232.138322776,6555000.0,2716875.0,1129875.0,15404053.252545057,456375.25038428215,300803.63539354014,89.42753314971924,,,,,,,,,,,,,,,,,0.018294559710953843,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,CTV|5|Dec:4;SOV|5|Apr:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,32;85;280,f625172cf7d9ff2c,200,1-500,501-1500
3,5,28755886.754118275,10499500.0,18256386.754116893,690000.0,9056250.0,753250.0,17633955.696743306,226653.080557383,395777.9768175305,212.72601795196533,,,,,,,,,,,,,,,,,0.014588052061503733,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,55;126;146;353;373,f625172cf7d9ff2c,200,1-500,501-1500
3,7,26996244.098850753,9842275.0,17153969.09884951,258750.0,9056250.0,527275.0,16488784.099279609,253947.38444551278,411237.61512563674,384.28518295288086,,,,,,,,,,,,,,,,,0.01600464168312539,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,103;104;107;110;116;323;378,f625172cf7d9ff2c,200,1-500,501-1500
3,10,27784161.61388701,9928525.0,17855636.613891445,345000.0,9056250.0,527275.0,17234303.996973522,244120.64291094022,377211.97400261305,763.5794148445129,,,,,,,,,,,,,,,,,0.019136426185752373,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,28;123;194;203;214;237;239;451;458;460,f625172cf7d9ff2c,200,1-500,501-1500
3,15,27535735.659676284,10661075.0,16874660.659677766,776250.0,9056250.0,828575.0,16247504.85075141,225525.18348746764,401630.6254372426,4020.2201759815216,,,,,,,,,,,,,,,,,0.01999889838050279,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,22;35;38;57;115;143;162;170;265;279;304;376;388;459;490,f625172cf7d9ff2c,200,1-500,501-1500
3,20,29747106.114344753,11598900.0,18148206.114338133,1638750.0,9056250.0,903900.0,17553155.415331405,213955.6107263333,381095.0882863848,14401.534513950348,,,,,,,,,,,,,,,,,0.028661148360002237,True,9,TIME_LIMIT,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,78;87;148;188;212;255;259;268;275;276;283;299;334;379;401;403;444;445;469;486,f625172cf7d9ff2c,200,1-500,501-1500
4,1,37053171.62335886,11437325.0,25615846.623358957,1552500.0,9056250.0,828575.0,25043553.024859924,170923.34322129027,401370.25527764106,9.387276887893677,,,,,,,,,,,,,,,,,0.019648674152344874,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Mar:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,293,f625172cf7d9ff2c,200,1-500,501-1500
4,3,30661104.474489927,9152275.0,21508829.474489734,6813750.0,1811250.0,527275.0,20751176.914030336,432094.0215829273,325558.53887665825,107.8267011642456,,,,,,,,,,,,,,,,,0.019838083301987743,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|May:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,28;262;366,f625172cf7d9ff2c,200,1-500,501-1500
4,5,28717821.828009672,9928525.0,18789296.828008275,345000.0,9056250.0,527275.0,18144255.34970561,263129.39624773985,381912.0820562766,233.70393800735474,,,,,,,,,,,,,,,,,0.018645595551051,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,95;202;306;389;422,f625172cf7d9ff2c,200,1-500,501-1500
4,7,28879227.416241303,11189500.0,17689727.41624299,1380000.0,9056250.0,753250.0,17066682.861547396,222747.8527115495,400296.701982346,1591.9877882003784,,,,,,,,,,,,,,,,,0.01706066880990242,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,104;187;269;276;405;411;452,f625172cf7d9ff2c,200,1-500,501-1500
4,10,27335281.621365808,9756025.0,17579256.621370237,172500.0,9056250.0,527275.0,16934553.314012136,249944.4228127802,394758.8845409505,2865.1114439964294,,,,,,,,,,,,,,,,,0.019998515513706527,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,60;126;130;135;185;224;320;351;352;422,f625172cf7d9ff2c,200,1-500,501-1500
4,15,27801023.83677224,10003850.0,17797173.836766344,345000.0,9056250.0,602600.0,17131043.373006646,253296.05331141478,412834.41045398253,6436.73065495491,,,,,,,,,,,,,,,,,0.015184634727753119,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,4;123;144;161;279;316;342;352;360;361;394;409;428;455;500,f625172cf7d9ff2c,200,1-500,501-1500
4,20,29361831.20869822,10014775.0,19347056.208691884,431250.0,9056250.0,527275.0,18700426.832255255,251319.2345644574,395310.1418786379,10537.771755933762,,,,,,,,,,,,,,,,,0.019991054315989343,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,11;14;23;29;77;81;97;106;120;166;198;261;283;290;335;363;365;379;464;487,f625172cf7d9ff2c,200,1-500,501-1500
5,1,22985540.86199676,9615725.0,13369815.86199679,862500.0,8150625.0,602600.0,12704747.918271413,233010.20875695036,432057.73496838514,9.318106174468994,,,,,,,,,,,,,,,,,0.017556958617043546,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:2;CTV|5|Feb:2;CTV|5|Jan:2;CTV|5|Jul:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,190,f625172cf7d9ff2c,200,1-500,501-1500
5,3,31023021.02067008,12041075.0,18981946.020670068,2156250.0,9056250.0,828575.0,18395886.744586103,209440.1555488599,376619.1205351243,301.52712988853455,,,,,,,,,,,,,,,,,0.019688041016772836,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,17;414;488,f625172cf7d9ff2c,200,1-500,501-1500
5,5,30085404.952226795,9755450.0,20329954.95222551,6210000.0,2716875.0,828575.0,19588252.77741199,498359.81341600016,243342.36139878686,242.43603420257568,,,,,,,,,,,,,,,,,0.01959674638380745,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:2;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,198;204;253;361;497,f625172cf7d9ff2c,200,1-500,501-1500
5,7,26648183.388959385,9756025.0,16892158.388958387,172500.0,9056250.0,527275.0,16252397.366970703,230537.8528350861,409223.16915359447,339.8394911289215,,,,,,,,,,,,,,,,,0.01806059031321884,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,185;219;251;417;420;432;485,f625172cf7d9ff2c,200,1-500,501-1500
5,10,31858280.666659333,11351075.0,20507205.66666359,1466250.0,9056250.0,828575.0,19907475.273811996,200174.2332404442,399556.15960705077,3030.5769369602203,,,,,,,,,,,,,,,,,0.016453883256175268,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,34;45;62;99;168;180;309;391;415;484,f625172cf7d9ff2c,200,1-500,501-1500
5,15,28727890.123418774,9917600.0,18810290.12341284,258750.0,9056250.0,602600.0,18148693.084313683,256180.96032595765,405416.0787789371,7583.393657922745,,,,,,,,,,,,,,,,,0.014298343774674385,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,22;63;93;109;120;140;269;312;336;342;359;361;424;430;468,f625172cf7d9ff2c,200,1-500,501-1500
