tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
15,1,18,29232875.346641693,8451350.0,20781525.34664179,6037500.0,1811250.0,602600.0,20021772.267188746,472594.7839988985,287158.2954540254,1.2121841971874237,0.0093864305618026,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Nov:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,1,29149103.90908034,11189500.0,17959603.90908034,1380000.0,9056250.0,753250.0,17344611.766921196,236335.309920222,378656.8322388568,1.8158431639671326,0.00954974547145064,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,2,29176945.58637581,7847600.0,21329345.586375877,5433750.0,1811250.0,602600.0,20543944.570134953,524526.1968166692,260874.81942411858,1.0899481251239778,0.008869785024104123,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,7,3;7;8;12;14;16;20,28577075.924393903,9756025.0,18821050.92439396,172500.0,9056250.0,527275.0,18164324.374354467,264344.41717924434,392382.132860208,1.6029189364910126,0.0098126362494051,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,4,29583618.11788453,9884825.0,19698793.117884606,7245000.0,1811250.0,828575.0,18975132.066039857,448327.78210154304,275333.2697431202,1.3443075516223908,0.009912595992762264,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,2,5;15,28918388.602964547,10499500.0,18418888.602964643,690000.0,9056250.0,753250.0,17778210.83981899,249505.70232772228,391172.06081782136,1.6805631668567658,0.009763678844290956,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,6,29453343.11246103,9798575.0,19654768.112461116,7158750.0,1811250.0,828575.0,18936536.345251147,407008.2617800641,311223.5054298255,1.331551882505417,0.009752647225658754,5:1,CTV|5:2,CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,9,29122516.29190783,9141350.0,19981166.29190788,6727500.0,1811250.0,602600.0,19245265.181531947,423968.6030676575,311932.5073082079,1.2902252414226532,0.009649703907715523,5:1,CTV|5:2,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,2,10;18,28561310.86464707,9508200.0,19053110.864647117,0.0,9056250.0,451950.0,18394972.645374056,259429.93973534217,398708.2795376363,1.6475868997573853,0.009280173717389257,5:1,CTV|5:2;SOV|5:1,nan,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,11,28705982.48407048,10003850.0,18702132.484070558,345000.0,9056250.0,602600.0,18043422.505067475,267708.2603736762,391001.7186293387,1.565140916109085,0.00976851926875519,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,13,29294443.59025198,8818200.0,20476243.590252064,6555000.0,1811250.0,451950.0,19712473.57495469,489020.12204598176,274749.8932513027,1.1125948958396912,0.009753179319003737,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,17,28994450.16669838,10661075.0,18333375.166698437,776250.0,9056250.0,828575.0,17694593.986297555,251580.57533622024,387200.60506456206,1.6715748813152314,0.00946955309348016,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
20,1,19,29263039.36265228,8009175.0,21253864.362652432,5520000.0,1811250.0,677925.0,20468054.656784374,525991.0603704539,259818.6454974859,1.087548895597458,0.008508514187596522,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:2;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8e1f6eec5f28b6aa,200,1-500,501-1500,con_count_over_8_ISS.csv
