instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
5,20,29791275.237700712,9756025.0,20035250.237694275,172500.0,9056250.0,527275.0,19388514.987828944,247037.38330439894,399697.8665673643,3394.976024866104,,,,,,,,,,,,,,,,,0.01855443166213912,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,19;30;47;59;63;147;168;212;218;248;275;293;355;357;388;392;404;426;450;483,f625172cf7d9ff2c,200,1-500,501-1500
6,1,33148740.97871562,11835800.0,21312940.978715733,1725000.0,9056250.0,1054550.0,20670702.890795432,250898.53066850762,391339.55725167424,10.919965028762817,,,,,,,,,,,,,,,,,0.015391166682998905,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:4;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,111,f625172cf7d9ff2c,200,1-500,501-1500
6,3,25689269.620172463,10499500.0,15189769.620172458,690000.0,9056250.0,753250.0,14580560.086403586,228952.1487185209,380257.3850503459,108.72612595558167,,,,,,,,,,,,,,,,,0.01954360241361401,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,223;295;330,f625172cf7d9ff2c,200,1-500,501-1500
6,5,25377940.1117991,9669775.0,15708165.111798415,86250.0,9056250.0,527275.0,15062529.972251192,233950.12298188006,411685.01656599256,202.7538821697235,,,,,,,,,,,,,,,,,0.01621919499803894,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,4;126;189;401;447,f625172cf7d9ff2c,200,1-500,501-1500
6,7,27626031.235122867,10101025.0,17525006.235124648,517500.0,9056250.0,527275.0,16860236.1505976,264726.6213320573,400043.463193195,327.99099588394165,,,,,,,,,,,,,,,,,0.019962550563180168,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,131;150;182;190;338;354;356,f625172cf7d9ff2c,200,1-500,501-1500
6,10,26192354.01184904,9842275.0,16350079.011847775,258750.0,9056250.0,527275.0,15694014.46863979,242184.86665567753,413879.67655366583,2705.792860031128,,,,,,,,,,,,,,,,,0.019014839486640716,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,21;53;65;114;162;350;377;390;398;437,f625172cf7d9ff2c,200,1-500,501-1500
6,15,27172738.142025974,10499500.0,16673238.142027091,690000.0,9056250.0,753250.0,16040919.00841114,234597.1474665217,397721.9861481521,8039.914516925812,,,,,,,,,,,,,,,,,0.01815691657529943,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,22;34;85;86;100;109;154;167;172;210;337;374;379;461;493,f625172cf7d9ff2c,200,1-500,501-1500
6,20,29090674.961467415,10262600.0,18828074.961460978,603750.0,9056250.0,602600.0,18166357.425187904,251286.0413899275,410431.4948896808,14106.35844707489,,,,,,,,,,,,,,,,,0.019924922629960547,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,49;93;97;105;164;169;174;221;276;333;345;355;395;396;412;420;432;433;445;447,f625172cf7d9ff2c,200,1-500,501-1500
7,1,38563202.544571534,11262525.0,27300677.544571694,7417500.0,1811250.0,2033775.0,26495290.710479822,563309.6956477632,242077.1384439371,9.11415410041809,,,,,,,,,,,,,,,,,0.019768191251166477,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:2;CTV|5|Aug:1;CTV|5|Dec:14;CTV|5|Jul:1;CTV|5|Jun:2;CTV|5|May:1;CTV|5|Nov:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,168,f625172cf7d9ff2c,200,1-500,501-1500
7,3,27869706.453784827,9756025.0,18113681.453784812,172500.0,9056250.0,527275.0,17463174.09618027,241432.18277398136,409075.174830592,106.94762110710144,,,,,,,,,,,,,,,,,0.018237438116104367,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,21;40;57,f625172cf7d9ff2c,200,1-500,501-1500
7,5,30155414.872933935,10499500.0,19655914.872932535,690000.0,9056250.0,753250.0,19009665.176186927,233672.64146009277,412577.0552868635,255.84719395637512,,,,,,,,,,,,,,,,,0.019881018960335017,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,23;33;340;374;440,f625172cf7d9ff2c,200,1-500,501-1500
7,7,28493932.5673774,9669775.0,18824157.56737918,86250.0,9056250.0,527275.0,18173065.64491052,234929.4730260011,416162.44944087806,407.69882893562317,,,,,,,,,,,,,,,,,0.01910498889812237,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,32;60;141;244;274;471;473,f625172cf7d9ff2c,200,1-500,501-1500
7,10,30453994.127949193,11879500.0,18574494.127953302,2070000.0,9056250.0,753250.0,17978943.701640345,204726.88256578683,390823.5437431874,748.5213840007782,,,,,,,,,,,,,,,,,0.015908515959789104,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,5;13;153;243;257;314;318;347;367;393,f625172cf7d9ff2c,200,1-500,501-1500
7,15,29328625.044942953,11879500.0,17449125.04493756,2070000.0,9056250.0,753250.0,16856063.819674503,205006.12982046336,388055.0954477817,6640.512259960175,,,,,,,,,,,,,,,,,0.019797481987353663,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,16;81;272;284;291;320;359;393;399;409;416;438;456;467;494,f625172cf7d9ff2c,200,1-500,501-1500
7,20,28823346.898279697,10661075.0,18162271.898273185,776250.0,9056250.0,828575.0,17526818.022303443,233735.67494847806,401718.2010276863,12731.247750997543,,,,,,,,,,,,,,,,,0.015209774429809694,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,22;37;58;84;154;178;265;270;286;299;329;370;375;400;437;448;482;489;490;499,f625172cf7d9ff2c,200,1-500,501-1500
8,1,29179995.46897742,10056750.0,19123245.468977604,6210000.0,2716875.0,1129875.0,18400375.25903105,489869.20296626305,233001.00698009346,16.96990704536438,,,,,,,,,,,,,,,,,0.019936035622666073,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,SOV|5|Apr:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:2;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,282,f625172cf7d9ff2c,200,1-500,501-1500
8,3,26056759.566782188,9756025.0,16300734.56678216,172500.0,9056250.0,527275.0,15632550.28123909,252845.4905475652,415338.7949955521,70.85199499130249,,,,,,,,,,,,,,,,,0.019997529891900765,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,75;158;175,f625172cf7d9ff2c,200,1-500,501-1500
8,5,27497874.817356423,9917600.0,17580274.817355003,258750.0,9056250.0,602600.0,16920897.05294297,249317.06082774617,410060.7035856485,222.59145498275757,,,,,,,,,,,,,,,,,0.018403648892624237,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,20;186;217;391;438,f625172cf7d9ff2c,200,1-500,501-1500
8,7,28304073.842875943,9842275.0,18461798.842877667,258750.0,9056250.0,527275.0,17825620.241694506,246208.50733888082,389970.09384253476,1538.0940299034119,,,,,,,,,,,,,,,,,0.019995392042467607,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,60;97;118;372;374;446;466,f625172cf7d9ff2c,200,1-500,501-1500
8,10,30129353.116943464,10499500.0,19629853.116947927,690000.0,9056250.0,753250.0,19008892.31982377,223330.54529247066,397630.251827404,1963.4965751171112,,,,,,,,,,,,,,,,,0.019997001912513607,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,40;55;58;59;192;253;308;334;399;450,f625172cf7d9ff2c,200,1-500,501-1500
8,15,28102220.71483215,9756025.0,18346195.714826148,172500.0,9056250.0,527275.0,17684865.40874469,242330.8197534562,418999.4863338267,6651.204924106598,,,,,,,,,,,,,,,,,0.019093123266060247,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,3;67;84;102;112;124;179;184;226;316;348;367;376;452;469,f625172cf7d9ff2c,200,1-500,501-1500
8,20,27561158.028693862,9756025.0,17805133.028687224,172500.0,9056250.0,527275.0,17141674.387474958,241194.59272642326,422264.04849246336,8089.301037073135,,,,,,,,,,,,,,,,,0.0199985761155965,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,14;39;77;93;101;115;184;282;318;327;360;363;375;385;391;415;459;480;492;495,f625172cf7d9ff2c,200,1-500,501-1500
9,1,27746480.815937612,7017300.0,20729180.815937843,3622500.0,2716875.0,677925.0,19849303.61678905,644426.1916075258,235451.00754103105,18.585097074508667,,,,,,,,,,,,,,,,,0.007819169658031262,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,CTV|5|Feb:2;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,474,f625172cf7d9ff2c,200,1-500,501-1500
9,3,28176124.941497594,10456375.0,17719749.94149763,1552500.0,8150625.0,753250.0,17072524.735745657,213687.16713378477,433538.0386181898,131.80227708816528,,,,,,,,,,,,,,,,,0.016615714851138285,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,5;375;415,f625172cf7d9ff2c,200,1-500,501-1500
9,5,30740536.000643015,11351075.0,19389461.000641625,1466250.0,9056250.0,828575.0,18776902.928385325,216889.86421406106,395668.2080435652,264.6980240345001,,,,,,,,,,,,,,,,,0.01992556143788673,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1;SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,5;134;187;286;389,f625172cf7d9ff2c,200,1-500,501-1500
9,7,31869446.079005048,10919825.0,20949621.07900682,1035000.0,9056250.0,828575.0,20323644.697430704,247054.6695270867,378921.7120472477,370.0226399898529,,,,,,,,,,,,,,,,,0.019395462029625814,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,35;339;343;445;450;451;457,f625172cf7d9ff2c,200,1-500,501-1500
9,10,28553047.788944036,9756025.0,18797022.788948704,172500.0,9056250.0,527275.0,18134691.22760385,240460.18557314295,421871.37576718506,1901.6960821151733,,,,,,,,,,,,,,,,,0.018707245358107794,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,26;63;137;191;265;329;340;361;407;409,f625172cf7d9ff2c,200,1-500,501-1500
9,15,30611704.04638513,11189500.0,19422204.046379372,1380000.0,9056250.0,753250.0,18816435.569058213,211207.089999969,394561.38732671255,7056.02335691452,,,,,,,,,,,,,,,,,0.01906364650408836,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,14;18;54;153;188;197;206;210;238;303;357;372;374;378;495,f625172cf7d9ff2c,200,1-500,501-1500
9,20,30582810.180342507,10090100.0,20492710.180336095,431250.0,9056250.0,602600.0,19857537.7517539,239783.59263640654,395388.83595235687,9327.246975898743,,,,,,,,,,,,,,,,,0.019998718425515996,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8;13;51;94;97;171;180;186;200;254;281;296;313;328;392;401;478;479;492;496,f625172cf7d9ff2c,200,1-500,501-1500
10,1,23436836.473576378,10542625.0,12894211.47357642,1638750.0,8150625.0,753250.0,12255537.706789317,165843.3359258059,472830.43086124863,21.158119916915894,,,,,,,,,,,,,,,,,0.018350118564285908,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,183,f625172cf7d9ff2c,200,1-500,501-1500
10,3,27349512.722369988,9756025.0,17593487.722369995,172500.0,9056250.0,527275.0,16950926.078003526,237667.53393461596,404894.1104318609,83.22295999526978,,,,,,,,,,,,,,,,,0.019953802892380725,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,66;167;484,f625172cf7d9ff2c,200,1-500,501-1500
10,5,27322913.67375742,9756025.0,17566888.67375604,172500.0,9056250.0,527275.0,16886132.425650213,272207.8274835345,408548.4206236303,272.10256600379944,,,,,,,,,,,,,,,,,0.01643008793890257,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,38;113;208;233;468,f625172cf7d9ff2c,200,1-500,501-1500
10,7,30638190.608383503,11879500.0,18758690.608385056,2070000.0,9056250.0,753250.0,18178203.12211347,196472.7562058966,384014.73006409133,382.2339789867401,,,,,,,,,,,,,,,,,0.013327452485074305,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1,16;153;231;294;306;373;454,f625172cf7d9ff2c,200,1-500,501-1500
10,10,29569226.3012487,11351075.0,18218151.3012528,1466250.0,9056250.0,828575.0,17616550.852230072,222419.73372287347,379180.71529584995,911.971697807312,,,,,,,,,,,,,,,,,0.018629681001493793,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,20;49;86;94;136;192;243;301;335;421,f625172cf7d9ff2c,200,1-500,501-1500
10,15,27168680.361526683,11189500.0,15979180.361527773,1380000.0,9056250.0,753250.0,15374396.239307456,215469.5543330159,389314.567886039,6833.5250248909,,,,,,,,,,,,,,,,,0.01712272579794558,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,19;45;68;115;118;162;167;183;184;207;240;296;410;431;432,f625172cf7d9ff2c,200,1-500,501-1500
